Round,BCA Energy (J),BCA Alive,LEACH Energy (J),LEACH Alive,DEEC Energy (J),DEEC Alive,SEP Energy (J),SEP Alive
2266,8.358375,73,0.039878,1,0.000000,0,0.000000,0
2267,8.358375,73,0.039643,1,0.000000,0,0.000000,0
2268,8.358375,73,0.039407,1,0.000000,0,0.000000,0
2269,8.358375,73,0.039172,1,0.000000,0,0.000000,0
2270,8.358375,73,0.038937,1,0.000000,0,0.000000,0
2271,8.358375,73,0.038701,1,0.000000,0,0.000000,0
2272,8.358375,73,0.038466,1,0.000000,0,0.000000,0
2273,8.358375,73,0.038230,1,0.000000,0,0.000000,0
2274,8.358375,73,0.037995,1,0.000000,0,0.000000,0
2275,8.358375,73,0.037760,1,0.000000,0,0.000000,0
2276,8.358375,73,0.037524,1,0.000000,0,0.000000,0
2277,8.358375,73,0.037289,1,0.000000,0,0.000000,0
2278,8.358375,73,0.037054,1,0.000000,0,0.000000,0
2279,8.358375,73,0.036818,1,0.000000,0,0.000000,0
2280,8.358375,73,0.036583,1,0.000000,0,0.000000,0
2281,8.358375,73,0.036348,1,0.000000,0,0.000000,0
2282,8.358375,73,0.036112,1,0.000000,0,0.000000,0
2283,8.358375,73,0.035877,1,0.000000,0,0.000000,0
2284,8.358375,73,0.035642,1,0.000000,0,0.000000,0
2285,8.358375,73,0.035406,1,0.000000,0,0.000000,0
2286,8.358375,73,0.035171,1,0.000000,0,0.000000,0
2287,8.358375,73,0.034935,1,0.000000,0,0.000000,0
2288,8.358375,73,0.034700,1,0.000000,0,0.000000,0
2289,8.358375,73,0.034465,1,0.000000,0,0.000000,0
2290,8.358375,73,0.034229,1,0.000000,0,0.000000,0
2291,8.358375,73,0.033994,1,0.000000,0,0.000000,0
2292,8.358375,73,0.033759,1,0.000000,0,0.000000,0
2293,8.358375,73,0.033523,1,0.000000,0,0.000000,0
2294,8.358375,73,0.033288,1,0.000000,0,0.000000,0
2295,8.358375,73,0.033053,1,0.000000,0,0.000000,0
2296,8.358375,73,0.032817,1,0.000000,0,0.000000,0
2297,8.358375,73,0.032582,1,0.000000,0,0.000000,0
2298,8.358375,73,0.032347,1,0.000000,0,0.000000,0
2299,8.358375,73,0.032111,1,0.000000,0,0.000000,0
2300,8.358375,73,0.031876,1,0.000000,0,0.000000,0
2301,8.358375,73,0.031640,1,0.000000,0,0.000000,0
2302,8.358375,73,0.031405,1,0.000000,0,0.000000,0
2303,8.358375,73,0.031170,1,0.000000,0,0.000000,0
2304,8.358375,73,0.030934,1,0.000000,0,0.000000,0
2305,8.358375,73,0.030699,1,0.000000,0,0.000000,0
2306,8.358375,73,0.030464,1,0.000000,0,0.000000,0
2307,8.358375,73,0.030228,1,0.000000,0,0.000000,0
2308,8.358375,73,0.029993,1,0.000000,0,0.000000,0
2309,8.358375,73,0.029758,1,0.000000,0,0.000000,0
2310,8.358375,73,0.029522,1,0.000000,0,0.000000,0
2311,8.358375,73,0.029287,1,0.000000,0,0.000000,0
2312,8.358375,73,0.029051,1,0.000000,0,0.000000,0
2313,8.358375,73,0.028816,1,0.000000,0,0.000000,0
2314,8.358375,73,0.028581,1,0.000000,0,0.000000,0
2315,8.358375,73,0.028345,1,0.000000,0,0.000000,0
2316,8.358375,73,0.028110,1,0.000000,0,0.000000,0
2317,8.358375,73,0.027875,1,0.000000,0,0.000000,0
2318,8.358375,73,0.027639,1,0.000000,0,0.000000,0
2319,8.358375,73,0.027404,1,0.000000,0,0.000000,0
2320,8.358375,73,0.027169,1,0.000000,0,0.000000,0
2321,8.358375,73,0.026933,1,0.000000,0,0.000000,0
2322,8.358375,73,0.026698,1,0.000000,0,0.000000,0
2323,8.358375,73,0.026463,1,0.000000,0,0.000000,0
2324,8.358375,73,0.026227,1,0.000000,0,0.000000,0
2325,8.358375,73,0.025992,1,0.000000,0,0.000000,0
2326,8.358375,73,0.025756,1,0.000000,0,0.000000,0
2327,8.358375,73,0.025521,1,0.000000,0,0.000000,0
2328,8.358375,73,0.025286,1,0.000000,0,0.000000,0
2329,8.358375,73,0.025050,1,0.000000,0,0.000000,0
2330,8.358375,73,0.024815,1,0.000000,0,0.000000,0
2331,8.358375,73,0.024580,1,0.000000,0,0.000000,0
2332,8.358375,73,0.024344,1,0.000000,0,0.000000,0
2333,8.358375,73,0.024109,1,0.000000,0,0.000000,0
2334,8.358375,73,0.023874,1,0.000000,0,0.000000,0
2335,8.358375,73,0.023638,1,0.000000,0,0.000000,0
2336,8.358375,73,0.023403,1,0.000000,0,0.000000,0
2337,8.358375,73,0.023168,1,0.000000,0,0.000000,0
2338,8.358375,73,0.022932,1,0.000000,0,0.000000,0
2339,8.358375,73,0.022697,1,0.000000,0,0.000000,0
2340,8.358375,73,0.022461,1,0.000000,0,0.000000,0
2341,8.358375,73,0.022226,1,0.000000,0,0.000000,0
2342,8.358375,73,0.021991,1,0.000000,0,0.000000,0
2343,8.358375,73,0.021755,1,0.000000,0,0.000000,0
2344,8.358375,73,0.021520,1,0.000000,0,0.000000,0
2345,8.358375,73,0.021285,1,0.000000,0,0.000000,0
2346,8.358375,73,0.021049,1,0.000000,0,0.000000,0
2347,8.358375,73,0.020814,1,0.000000,0,0.000000,0
2348,8.358375,73,0.020579,1,0.000000,0,0.000000,0
2349,8.358375,73,0.020343,1,0.000000,0,0.000000,0
2350,8.358375,73,0.020108,1,0.000000,0,0.000000,0
2351,8.358375,73,0.019873,1,0.000000,0,0.000000,0
2352,8.358375,73,0.019637,1,0.000000,0,0.000000,0
2353,8.358375,73,0.019402,1,0.000000,0,0.000000,0
2354,8.358375,73,0.019166,1,0.000000,0,0.000000,0
2355,8.358375,73,0.018931,1,0.000000,0,0.000000,0
2356,8.358375,73,0.018696,1,0.000000,0,0.000000,0
2357,8.358375,73,0.018460,1,0.000000,0,0.000000,0
2358,8.358375,73,0.018225,1,0.000000,0,0.000000,0
2359,8.358375,73,0.017990,1,0.000000,0,0.000000,0
2360,8.358375,73,0.017754,1,0.000000,0,0.000000,0
2361,8.358375,73,0.017519,1,0.000000,0,0.000000,0
2362,8.358375,73,0.017284,1,0.000000,0,0.000000,0
2363,8.358375,73,0.017048,1,0.000000,0,0.000000,0
2364,8.358375,73,0.016813,1,0.000000,0,0.000000,0
2365,8.358375,73,0.016578,1,0.000000,0,0.000000,0
2366,8.358375,73,0.016342,1,0.000000,0,0.000000,0
2367,8.358375,73,0.016107,1,0.000000,0,0.000000,0
2368,8.358375,73,0.015871,1,0.000000,0,0.000000,0
2369,8.358375,73,0.015636,1,0.000000,0,0.000000,0
2370,8.358375,73,0.015401,1,0.000000,0,0.000000,0
2371,8.358375,73,0.015165,1,0.000000,0,0.000000,0
2372,8.358375,73,0.014930,1,0.000000,0,0.000000,0
2373,8.358375,73,0.014695,1,0.000000,0,0.000000,0
2374,8.358375,73,0.014459,1,0.000000,0,0.000000,0
2375,8.358375,73,0.014224,1,0.000000,0,0.000000,0
2376,8.358375,73,0.013989,1,0.000000,0,0.000000,0
2377,8.358375,73,0.013753,1,0.000000,0,0.000000,0
2378,8.358375,73,0.013518,1,0.000000,0,0.000000,0
2379,8.358375,73,0.013283,1,0.000000,0,0.000000,0
2380,8.358375,73,0.013047,1,0.000000,0,0.000000,0
2381,8.358375,73,0.012812,1,0.000000,0,0.000000,0
2382,8.358375,73,0.012576,1,0.000000,0,0.000000,0
2383,8.358375,73,0.012341,1,0.000000,0,0.000000,0
2384,8.358375,73,0.012106,1,0.000000,0,0.000000,0
2385,8.358375,73,0.011870,1,0.000000,0,0.000000,0
2386,8.358375,73,0.011635,1,0.000000,0,0.000000,0
2387,8.358375,73,0.011400,1,0.000000,0,0.000000,0
2388,8.358375,73,0.011164,1,0.000000,0,0.000000,0
2389,8.358375,73,0.010929,1,0.000000,0,0.000000,0
2390,8.358375,73,0.010694,1,0.000000,0,0.000000,0
2391,8.358375,73,0.010458,1,0.000000,0,0.000000,0
2392,8.358375,73,0.010223,1,0.000000,0,0.000000,0
2393,8.358375,73,0.009987,1,0.000000,0,0.000000,0
2394,8.358375,73,0.009752,1,0.000000,0,0.000000,0
2395,8.358375,73,0.009517,1,0.000000,0,0.000000,0
2396,8.358375,73,0.009281,1,0.000000,0,0.000000,0
2397,8.358375,73,0.009046,1,0.000000,0,0.000000,0
2398,8.358375,73,0.008811,1,0.000000,0,0.000000,0
2399,8.358375,73,0.008575,1,0.000000,0,0.000000,0
2400,8.358375,73,0.008340,1,0.000000,0,0.000000,0
2401,8.358375,73,0.008105,1,0.000000,0,0.000000,0
2402,8.358375,73,0.007869,1,0.000000,0,0.000000,0
2403,8.358375,73,0.007634,1,0.000000,0,0.000000,0
2404,8.358375,73,0.007399,1,0.000000,0,0.000000,0
2405,8.358375,73,0.007163,1,0.000000,0,0.000000,0
2406,8.358375,73,0.006928,1,0.000000,0,0.000000,0
2407,8.358375,73,0.006692,1,0.000000,0,0.000000,0
2408,8.358375,73,0.006457,1,0.000000,0,0.000000,0
2409,8.358375,73,0.006222,1,0.000000,0,0.000000,0
2410,8.358375,73,0.005986,1,0.000000,0,0.000000,0
2411,8.358375,73,0.005751,1,0.000000,0,0.000000,0
2412,8.358375,73,0.005516,1,0.000000,0,0.000000,0
2413,8.358375,73,0.005280,1,0.000000,0,0.000000,0
2414,8.358375,73,0.005045,1,0.000000,0,0.000000,0
2415,8.358375,73,0.004810,1,0.000000,0,0.000000,0
2416,8.358375,73,0.004574,1,0.000000,0,0.000000,0
2417,8.358375,73,0.004339,1,0.000000,0,0.000000,0
2418,8.358375,73,0.004104,1,0.000000,0,0.000000,0
2419,8.358375,73,0.003868,1,0.000000,0,0.000000,0
2420,8.358375,73,0.003633,1,0.000000,0,0.000000,0
2421,8.358375,73,0.003397,1,0.000000,0,0.000000,0
2422,8.358375,73,0.003162,1,0.000000,0,0.000000,0
2423,8.358375,73,0.002927,1,0.000000,0,0.000000,0
2424,8.358375,73,0.002691,1,0.000000,0,0.000000,0
2425,8.358375,73,0.002456,1,0.000000,0,0.000000,0
2426,8.358375,73,0.002221,1,0.000000,0,0.000000,0
2427,8.358375,73,0.001985,1,0.000000,0,0.000000,0
2428,8.358375,73,0.001750,1,0.000000,0,0.000000,0
2429,8.358375,73,0.001515,1,0.000000,0,0.000000,0
2430,8.358375,73,0.001279,1,0.000000,0,0.000000,0
2431,8.358375,73,0.001044,1,0.000000,0,0.000000,0
2432,8.358375,73,0.000809,1,0.000000,0,0.000000,0
2433,8.358375,73,0.000573,1,0.000000,0,0.000000,0
2434,8.358375,73,0.000338,1,0.000000,0,0.000000,0
2435,8.358375,73,0.000102,1,0.000000,0,0.000000,0
2436,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2437,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2438,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2439,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2440,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2441,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2442,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2443,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2444,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2445,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2446,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2447,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2448,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2449,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2450,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2451,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2452,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2453,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2454,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2455,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2456,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2457,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2458,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2459,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2460,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2461,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2462,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2463,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2464,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2465,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2466,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2467,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2468,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2469,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2470,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2471,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2472,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2473,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2474,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2475,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2476,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2477,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2478,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2479,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2480,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2481,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2482,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2483,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2484,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2485,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2486,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2487,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2488,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2489,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2490,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2491,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2492,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2493,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2494,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2495,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2496,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2497,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2498,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2499,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2500,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2501,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2502,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2503,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2504,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2505,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2506,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2507,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2508,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2509,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2510,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2511,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2512,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2513,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2514,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2515,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2516,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2517,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2518,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2519,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2520,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2521,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2522,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2523,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2524,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2525,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2526,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2527,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2528,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2529,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2530,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2531,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2532,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2533,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2534,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2535,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2536,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2537,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2538,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2539,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2540,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2541,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2542,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2543,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2544,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2545,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2546,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2547,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2548,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2549,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2550,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2551,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2552,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2553,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2554,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2555,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2556,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2557,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2558,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2559,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2560,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2561,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2562,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2563,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2564,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2565,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2566,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2567,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2568,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2569,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2570,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2571,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2572,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2573,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2574,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2575,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2576,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2577,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2578,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2579,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2580,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2581,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2582,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2583,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2584,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2585,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2586,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2587,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2588,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2589,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2590,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2591,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2592,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2593,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2594,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2595,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2596,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2597,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2598,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2599,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2600,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2601,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2602,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2603,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2604,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2605,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2606,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2607,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2608,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2609,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2610,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2611,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2612,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2613,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2614,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2615,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2616,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2617,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2618,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2619,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2620,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2621,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2622,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2623,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2624,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2625,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2626,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2627,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2628,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2629,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2630,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2631,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2632,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2633,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2634,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2635,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2636,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2637,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2638,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2639,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2640,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2641,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2642,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2643,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2644,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2645,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2646,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2647,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2648,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2649,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2650,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2651,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2652,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2653,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2654,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2655,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2656,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2657,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2658,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2659,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2660,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2661,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2662,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2663,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2664,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2665,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2666,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2667,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2668,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2669,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2670,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2671,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2672,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2673,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2674,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2675,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2676,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2677,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2678,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2679,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2680,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2681,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2682,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2683,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2684,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2685,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2686,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2687,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2688,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2689,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2690,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2691,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2692,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2693,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2694,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2695,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2696,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2697,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2698,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2699,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2700,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2701,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2702,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2703,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2704,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2705,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2706,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2707,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2708,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2709,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2710,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2711,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2712,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2713,8.358375,73,0.000000,0,0.000000,0,0.000000,0
2714,8.358375,73,0.000000,0,0.000000,0,0.000000,0
